   BINSIZE: 0.188562
# VELOCITY:     AVE_POFV:        ERROR:
          66     0.34717    0.466494   0.0140156
          66    0.375159    0.443028   0.0153278
          66    0.641307     0.47261   0.0123515
          66    0.449307    0.407479   0.0127451
          66    0.355518    0.408342   0.0189612
          66    0.324582    0.328153   0.0263059
          66    0.174321    0.284093   0.0145828
          66    0.184633    0.230182   0.0123151
          66    0.327037    0.146295  0.00938059
          66    0.104593    0.119317  0.00999387
          66    0.095754    0.102138  0.00621976
          66  0.00982093   0.0623629  0.00586118
          66           0   0.0502504  0.00613647
          66   0.0491046   0.0305044  0.00387599
          66           0  0.00982093  0.00233557
          66           0  0.00571399   0.0015634
          66           0  0.00805762  0.00202518
          66           0  0.00256683  0.00109694
          66           0           0           0
          66           0           0           0
          66           0           0           0
          66           0           0           0
          67           0  0.00400166   0.0009832
          67   0.0471405   0.0311411  0.00368708
          67    0.164992    0.104996  0.00632001
          67    0.155171    0.185982  0.00872858
          67    0.291191    0.298454   0.0125025
          67    0.363865    0.298923   0.0122937
          67    0.438504    0.381873   0.0130568
          67    0.305431    0.421127    0.015514
          67    0.415916    0.465739   0.0138267
          67    0.520509    0.444184   0.0151426
          67    0.558811    0.473896    0.012234
          67    0.348152    0.406594   0.0125856
          67    0.331456    0.407195   0.0187129
          67    0.406095    0.329316    0.025939
          67    0.174321    0.282454   0.0144569
          67    0.258781    0.230609   0.0121386
          67    0.247487    0.147805  0.00936138
          67   0.0417389    0.118159  0.00991156
          67    0.161554    0.103024  0.00618983
          67   0.0230792   0.0617766  0.00580295
          67           0   0.0495004  0.00609054
          67   0.0491046    0.030782  0.00382807
          67           0  0.00967435  0.00230531
          67           0  0.00562871  0.00154239
          67           0  0.00793736  0.00199852
          67           0  0.00252852  0.00108124
          67           0           0           0
          67           0           0           0
          67           0           0           0
          67           0           0           0
          68   0.0181687     0.00421 0.000990569
          68   0.0623629   0.0316003  0.00366133
          68    0.144368    0.105575  0.00625354
          68    0.113432    0.184915  0.00866518
          68    0.342259    0.299098   0.0123352
          68    0.367303    0.299928    0.012154
          68    0.474351    0.383233   0.0129354
          68    0.364356    0.420292   0.0153083
          68    0.426719    0.465165   0.0136353
          68    0.378106    0.443213   0.0149511
          68    0.586309     0.47555   0.0121653
          68    0.294137     0.40494   0.0125087
          68    0.357973    0.406471   0.0184517
          68    0.272531    0.328481    0.025571
          68    0.418863     0.28446   0.0143828
          68    0.242577    0.230785   0.0119614
          68    0.152715    0.147877  0.00922399
          68   0.0495957    0.117151  0.00981695
          68   0.0466494    0.102195  0.00615407
          68   0.0982093   0.0623123   0.0057423
          68   0.0432121   0.0494079  0.00600168
          68   0.0491046   0.0310515  0.00378125
          68           0  0.00953208  0.00227579
          68           0  0.00554594  0.00152193
          68           0  0.00782064  0.00197254
          68           0  0.00249134  0.00106598
          68           0           0           0
          68           0           0           0
          68           0           0           0
          68           0           0           0
          69           0  0.00414899  0.00097809
          69   0.0260255   0.0315195  0.00360916
          69     0.19691    0.106899  0.00630144
          69     0.11736    0.183936  0.00859473
          69    0.266147     0.29862   0.0121657
          69    0.395783    0.301317    0.012057
          69    0.451272    0.384219   0.0127855
          69    0.508724    0.421574     0.01514
          69    0.415425    0.464444   0.0134567
          69    0.452254    0.443344    0.014735
          69    0.503814    0.475959   0.0119958
          69    0.381543    0.404601    0.012332
          69    0.320653    0.405227   0.0182262
          69    0.398239    0.329492   0.0252204
          69    0.197401    0.283199   0.0142296
          69    0.202802    0.230379   0.0117949
          69    0.198874    0.148616  0.00911987
          69   0.0456673    0.116115  0.00972919
          69   0.0338822    0.101205    0.006144
          69   0.0304449   0.0618505  0.00567762
          69    0.102629   0.0501792  0.00596406
          69   0.0554882   0.0314056  0.00374299
          69  0.00147314  0.00941528  0.00224581
          69 0.000491046  0.00547268  0.00150163
          69           0  0.00770729  0.00194721
          69           0  0.00245523  0.00105114
          69           0           0           0
          69           0           0           0
          69           0           0           0
          69           0           0           0
          70           0  0.00408971 0.000965911
          70   0.0991914   0.0324862   0.0036848
          70    0.164992    0.107729  0.00626583
          70   0.0874063    0.182557  0.00858186
          70    0.241595    0.297806   0.0120191
          70    0.362392     0.30219   0.0119163
          70    0.358464    0.383851   0.0126081
          70    0.532294    0.423156   0.0150061
          70    0.474842    0.464593   0.0132653
          70     0.58189    0.445323   0.0146568
          70    0.576488    0.477395   0.0119101
          70    0.290208    0.402967   0.0122637
          70    0.394801    0.405078   0.0179664
          70    0.371722    0.330095   0.0248673
          70    0.115396    0.280801   0.0142268
          70    0.165974    0.229459   0.0116623
          70    0.198383    0.149327  0.00901726
          70   0.0780764    0.115571  0.00960536
          70   0.0127672    0.099942  0.00618476
          70           0   0.0609669  0.00566484
          70   0.0495957   0.0501709  0.00587886
          70   0.0977182   0.0323529  0.00380752
          70    0.010803  0.00943511  0.00221381
          70   0.0063836  0.00548569  0.00148024
          70  0.00687465   0.0076954  0.00191942
          70  0.00883883  0.00254643  0.00104007
          70   0.0162045 0.000231493 0.000229834
          70           0           0           0
          70           0           0           0
          70           0           0           0
          71 0.000982093  0.00404595 0.000953298
          71   0.0073657   0.0321324  0.00364985
          71   0.0982093    0.107594  0.00617901
          71    0.215569    0.183022  0.00847358
          71    0.263692    0.297325   0.0118594
          71    0.255344     0.30153   0.0117667
          71    0.346679    0.383327   0.0124414
          71    0.682554    0.426809    0.015233
          71    0.669296    0.467476   0.0133881
          71    0.460602    0.445538    0.014452
          71    0.493011    0.477615   0.0117444
          71    0.273513    0.401143   0.0122257
          71    0.343732    0.404214   0.0177341
          71    0.337349    0.330198   0.0245173
          71    0.157135     0.27906   0.0141327
          71    0.267129     0.22999   0.0115101
          71    0.128654    0.149036  0.00889495
          71   0.0864242    0.115161  0.00947884
          71   0.0196419    0.098811   0.0062002
          71           0   0.0601082  0.00564976
          71   0.0766032   0.0505432  0.00580784
          71    0.100173   0.0333082  0.00387186
          71   0.0196419  0.00957886  0.00218729
          71           0  0.00540843   0.0014614
          71           0  0.00758701  0.00189545
          71           0  0.00251056  0.00102604
          71           0 0.000228233  0.00022662
          71           0           0           0
          71           0           0           0
          71           0           0           0
          72           0  0.00398975 0.000941713
          72           0   0.0316861  0.00362634
          72   0.0942809     0.10741  0.00609596
          72    0.258781    0.184074  0.00842096
          72    0.276459    0.297035   0.0116983
          72    0.278423    0.301209   0.0116076
          72    0.336367    0.382675   0.0122857
          72    0.650636    0.429918   0.0153353
          72    0.651127    0.470027   0.0134429
          72    0.644253    0.448298   0.0145124
          72    0.320653    0.475435   0.0117819
          72    0.197892     0.39832   0.0123775
          72    0.512161    0.405713   0.0175511
          72     0.25829    0.329199   0.0241971
          72    0.185616    0.277762   0.0139958
          72     0.20182    0.229598   0.0113568
          72    0.152715    0.149087  0.00877156
          72   0.0535241    0.114305  0.00938577
          72   0.0206239    0.097725  0.00620846
          72   0.0294628   0.0596826   0.0055873
          72   0.0648181   0.0507415  0.00573055
          72   0.0800406   0.0339572   0.0038721
          72   0.0343732  0.00992323  0.00218385
          72 0.000982093  0.00534695   0.0014424
          72           0  0.00748164  0.00187205
          72           0  0.00247569  0.00101238
          72           0 0.000225063 0.000223495
          72           0           0           0
          72           0           0           0
          72           0           0           0
          73           0   0.0039351 0.000930397
          73   0.0063836   0.0313395  0.00359319
          73    0.117851    0.107553  0.00601413
          73    0.332929    0.186113  0.00854893
          73    0.318689    0.297332   0.0115418
          73    0.234229    0.300292   0.0114848
          73    0.397748    0.382882   0.0121191
          73    0.541624    0.431448   0.0152014
          73    0.776835     0.47423   0.0139003
          73    0.466003    0.448541   0.0143156
          73     0.36583    0.473934   0.0117158
          73    0.199856    0.395602    0.012503
          73    0.487118    0.406829    0.017346
          73    0.234229    0.327898   0.0239005
          73    0.095754    0.275268   0.0140244
          73    0.289226    0.230415   0.0112306
          73    0.144368    0.149022  0.00865164
          73   0.0687465    0.113681  0.00927792
          73   0.0417389   0.0969581   0.0061706
          73   0.0520509   0.0595781  0.00551174
          73   0.0176777   0.0502885  0.00566992
          73   0.0162045    0.033714  0.00382669
          73   0.0491046     0.01046  0.00221892
          73   0.0491046  0.00594637  0.00154217
          73           0  0.00737915  0.00184921
          73           0  0.00244178 0.000999084
          73           0  0.00022198 0.000220454
          73           0           0           0
          73           0           0           0
          73           0           0           0
          74           0  0.00388192 0.000919343
          74   0.0137493   0.0311018  0.00355249
          74    0.115887    0.107665  0.00593392
          74    0.364356    0.188522  0.00876616
          74    0.139948    0.295205   0.0115801
          74     0.35208    0.300992   0.0113509
          74    0.578453    0.385524   0.0122401
          74    0.585327    0.433528   0.0151376
          74    0.491537    0.474464   0.0137144
          74    0.414934    0.448086   0.0141293
          74    0.463548    0.473793   0.0115583
          74    0.315743    0.394523   0.0123805
          74    0.457164    0.407509    0.017125
          74     0.15026    0.325497   0.0236978
          74    0.222444    0.274555   0.0138531
          74    0.245032    0.230613   0.0110806
          74    0.074148    0.148011  0.00859369
          74    0.122271    0.113797  0.00915327
          74           0   0.0956479  0.00622476
          74   0.0594166   0.0595759  0.00543726
          74   0.0387927   0.0501332  0.00559543
          74           0   0.0332584    0.003802
          74   0.0790585    0.011387  0.00237469
          74   0.0191508  0.00612481  0.00153162
          74           0  0.00727943  0.00182691
          74           0  0.00240878 0.000986127
          74           0  0.00021898 0.000217496
          74           0           0           0
          74           0           0           0
          74           0           0           0
          75  0.00883883  0.00394801 0.000909457
          75   0.0294628     0.03108  0.00350519
          75    0.210659    0.109038   0.0060116
          75     0.21606    0.188889  0.00865697
          75    0.199365    0.293927    0.011496
          75    0.459128      0.3031   0.0113937
          75    0.580417    0.388123   0.0123497
          75    0.448816    0.433731   0.0149371
          75     0.34275    0.472707   0.0136435
          75    0.410024    0.447579   0.0139501
          75     0.59613    0.475425   0.0115187
          75     0.39873    0.394579   0.0122156
          75    0.391364    0.407294    0.016898
          75    0.170884    0.323436   0.0234713
          75    0.280879    0.274639   0.0136686
          75    0.168429    0.229784   0.0109638
          75   0.0967361    0.147327  0.00850626
          75   0.0785674    0.113327  0.00904327
          75   0.0196419   0.0946345  0.00622371
          75   0.0505778   0.0594559  0.00536609
          75   0.0476315   0.0500998  0.00552093
          75   0.0432121   0.0333912  0.00375362
          75   0.0549972   0.0119684  0.00241317
          75           0  0.00604314  0.00151337
          75           0  0.00718237  0.00180512
          75           0  0.00237666 0.000973502
          75           0  0.00021606 0.000214615
          75           0           0           0
          75           0           0           0
          75           0           0           0
          76           0  0.00389607 0.000898973
          76   0.0157135   0.0308778  0.00346489
          76    0.215569     0.11044  0.00609373
          76    0.148787    0.188362  0.00855913
          76    0.298065    0.293982   0.0113449
          76     0.49252    0.305592   0.0115132
          76     0.46944    0.389193   0.0122335
          76     0.31427     0.43216    0.014823
          76    0.656529    0.475126   0.0136767
          76    0.383998    0.446742   0.0137916
          76    0.594657    0.476993   0.0114735
          76     0.28628    0.393154   0.0121377
          76    0.487118    0.408344   0.0167082
          76    0.144368     0.32108   0.0232805
          76     0.24405    0.274236   0.0134947
          76     0.13602     0.22855   0.0108888
          76   0.0790585    0.146429  0.00844163
          76   0.0810227    0.112902  0.00893427
          76   0.0594166   0.0941711  0.00615905
          76   0.0491046   0.0593197  0.00529721
          76   0.0491046   0.0500867   0.0054483
          76   0.0491046   0.0335979  0.00370992
          76   0.0491046   0.0124571  0.00243038
          76           0  0.00596363  0.00149555
          76           0  0.00708787  0.00178384
          76           0  0.00234539 0.000961195
          76           0 0.000213218  0.00021181
          76           0           0           0
          76           0           0           0
          76           0           0           0
          77   0.0162045  0.00405592 0.000901398
          77    0.052542   0.0311591   0.0034313
          77    0.139457    0.110817  0.00602623
          77    0.217534     0.18874  0.00845635
          77    0.277932    0.293773   0.0111994
          77    0.509706    0.308243   0.0116648
          77    0.468949    0.390229   0.0121183
          77      0.3894    0.431604   0.0146409
          77    0.454218    0.474855   0.0135018
          77    0.613317    0.448906   0.0137811
          77    0.430648    0.476392   0.0113403
          77    0.287262    0.391778   0.0120577
          77    0.466494    0.409099   0.0165083
          77    0.230792    0.319907   0.0230076
          77    0.237666    0.273762   0.0133278
          77   0.0898615    0.226749   0.0108953
          77   0.0324091    0.144948  0.00846087
          77    0.137493    0.113221  0.00882394
          77   0.0549972   0.0936623  0.00610004
          77   0.0491046    0.059187  0.00523008
          77   0.0304449   0.0498316  0.00538351
          77    0.115887   0.0346666  0.00381256
          77 0.000982093    0.012308  0.00240338
          77           0  0.00588618  0.00147813
          77           0  0.00699582  0.00176305
          77           0  0.00231493 0.000949194
          77           0 0.000210448 0.000209077
          77           0           0           0
          77           0           0           0
          77           0           0           0
          78           0  0.00400392  0.00089134
          78   0.0265165   0.0310996  0.00338782
          78    0.156153    0.111398  0.00597693
          78    0.219007    0.189128  0.00835683
          78    0.226863    0.292915   0.0110887
          78    0.379088    0.309151   0.0115506
          78    0.651127    0.393574    0.012416
          78    0.513143     0.43265   0.0144905
          78    0.372704    0.473545   0.0133921
          78    0.606933    0.450932   0.0137525
          78     0.37565      0.4751   0.0112682
          78    0.384489    0.391685   0.0119035
          78    0.373686    0.408645   0.0163029
          78    0.281861    0.319419   0.0227178
          78    0.189544    0.272682   0.0132006
          78    0.164992    0.225957   0.0107843
          78   0.0378106    0.143574  0.00846316
          78   0.0608898     0.11255  0.00873629
          78   0.0864242   0.0935695  0.00602254
          78   0.0491046   0.0590578  0.00516462
          78           0   0.0491928  0.00535226
          78    0.114414    0.035689  0.00389836
          78   0.0329001    0.012572  0.00238703
          78           0  0.00581072   0.0014611
          78           0  0.00690613  0.00174273
          78           0  0.00228525 0.000937489
          78           0  0.00020775 0.000206414
          78           0           0           0
          78           0           0           0
          78           0           0           0
          79   0.0142403  0.00413349 0.000889426
          79   0.0481225   0.0313151  0.00335178
          79    0.151733    0.111909  0.00592304
          79    0.204275     0.18932  0.00825325
          79    0.255835    0.292446   0.0109582
          79    0.354535    0.309726   0.0114187
          79     0.59613    0.396138   0.0125208
          79    0.512652    0.433662   0.0143424
          79    0.450781    0.473257   0.0132256
          79    0.520509    0.451812   0.0136066
          79    0.416898    0.474363   0.0111496
          79    0.239631     0.38976   0.0119074
          79    0.524438    0.410111   0.0161623
          79    0.279896    0.318919   0.0224358
          79    0.238649    0.272251   0.0130405
          79    0.151242    0.225011   0.0106892
          79           0    0.141757  0.00854894
          79   0.0491046    0.111747  0.00866254
          79   0.0716928   0.0932926  0.00595267
          79   0.0756211   0.0592674   0.0051035
          79           0   0.0485701  0.00532061
          79   0.0982093   0.0364804  0.00392852
          79   0.0491046   0.0130345  0.00240119
          79           0  0.00573716  0.00144446
          79           0  0.00681871  0.00172286
          79           0  0.00225633 0.000926068
          79           0 0.000205121 0.000203818
          79           0           0           0
          79           0           0           0
          79           0           0           0
          80    0.010803  0.00421686 0.000882206
          80    0.110485   0.0323047  0.00345289
          80    0.177268    0.112726  0.00590508
          80    0.179723      0.1892  0.00815096
          80     0.19249    0.291197   0.0108922
          80    0.409533    0.310974   0.0113439
          80    0.431139    0.396575   0.0123719
          80    0.468458    0.434097   0.0141697
          80    0.542606    0.474124   0.0130887
          80    0.579926    0.453414   0.0135304
          80    0.363865    0.472982   0.0110955
          80    0.337349    0.389105   0.0117766
          80     0.44587    0.410558   0.0159665
          80    0.164501    0.316989   0.0222382
          80    0.377615    0.273568   0.0129439
          80    0.167938    0.224298   0.0105794
          80   0.0402658    0.140488  0.00853569
          80   0.0157135    0.110547  0.00863703
          80   0.0913346   0.0932681  0.00587831
          80   0.0491046   0.0591404  0.00504129
          80   0.0348643   0.0483988  0.00525686
          80    0.108521   0.0373809  0.00398129
          80  0.00392837   0.0129207  0.00237387
          80           0  0.00566545  0.00142818
          80           0  0.00673347  0.00170343
          80           0  0.00222812 0.000914922
          80           0 0.000202557 0.000201287
          80           0           0           0
          80           0           0           0
          80           0           0           0
          81           0   0.0041648  0.00087285
          81    0.148296   0.0337367  0.00369529
          81    0.104102    0.112619  0.00583314
          81    0.184142    0.189138  0.00805057
          81    0.161554    0.289596   0.0108747
          81    0.420336    0.312324   0.0112839
          81    0.529348    0.398214   0.0123273
          81    0.282843     0.43223   0.0141173
          81    0.653092    0.476333   0.0131123
          81    0.556356    0.454685   0.0134229
          81     0.38498    0.471896   0.0110115
          81    0.446852    0.389818   0.0116527
          81    0.363374    0.409975     0.01578
          81    0.195436    0.315488   0.0220142
          81    0.385471     0.27495   0.0128576
          81    0.114905    0.222947   0.0105346
          81   0.0775853    0.139712  0.00846556
          81   0.0491046    0.109788  0.00856364
          81   0.0491046   0.0927229  0.00583097
          81   0.0191508   0.0586467  0.00500316
          81   0.0726749   0.0486985   0.0052005
          81   0.0800406   0.0379076  0.00396682
          81  0.00932988   0.0128763  0.00234497
          81   0.0152224  0.00578344  0.00141541
          81           0  0.00665034  0.00168443
          81           0  0.00220062  0.00090404
          81           0 0.000200056 0.000198817
          81           0           0           0
          81           0           0           0
          81           0           0           0
          82   0.0147314  0.00429366 0.000871665
          82    0.144859   0.0350919  0.00389078
          82   0.0942809    0.112396  0.00576629
          82    0.120797    0.188304  0.00799541
          82     0.30052    0.289729   0.0107429
          82    0.318198    0.312395   0.0111465
          82    0.527384     0.39979   0.0122772
          82    0.434576    0.432259   0.0139452
          82    0.523455    0.476908   0.0129649
          82    0.645726    0.457014   0.0134599
          82    0.477788    0.471967   0.0108775
          82    0.346188    0.389286   0.0115228
          82    0.294137    0.408563   0.0156506
          82    0.125708    0.313174   0.0218671
          82    0.391364    0.276369   0.0127789
          82    0.104102    0.221498   0.0105054
          82    0.109503    0.139343  0.00837034
          82   0.0834779    0.109467  0.00846522
          82   0.0667823   0.0924065  0.00576843
          82   0.0756211   0.0588537  0.00494643
          82   0.0147314   0.0482842  0.00515355
          82   0.0392837   0.0379243  0.00391847
          82   0.0255344   0.0130307  0.00232145
          82   0.0245523  0.00601232  0.00141654
          82           0  0.00656924  0.00166584
          82           0  0.00217378 0.000893413
          82           0 0.000197616 0.000196408
          82           0           0           0
          82           0           0           0
          82           0           0           0
          83   0.0402658  0.00472706 0.000962899
          83    0.117851    0.036089  0.00396962
          83   0.0692375    0.111876  0.00572021
          83    0.120797    0.187491  0.00794034
          83     0.39873    0.291043   0.0106935
          83    0.262219    0.311791   0.0110286
          83    0.507251    0.401084   0.0121974
          83    0.560284    0.433801   0.0138622
          83    0.486627    0.477025   0.0128093
          83    0.601041     0.45875   0.0134091
          83    0.357973    0.470594   0.0108328
          83    0.342259    0.388719   0.0113979
          83    0.243559    0.406575   0.0155878
          83    0.297083     0.31298   0.0216045
          83    0.318198    0.276873   0.0126349
          83    0.125708    0.220344    0.010442
          83    0.107539     0.13896  0.00827826
          83    0.180705    0.110326  0.00840662
          83   0.0260255   0.0916068  0.00575411
          83   0.0500867   0.0587481  0.00488796
          83    0.021115   0.0479569  0.00510184
          83   0.0299538   0.0378283  0.00387244
          83   0.0127672   0.0130275  0.00229349
          83   0.0260255  0.00625345  0.00141985
          83           0  0.00649009  0.00164764
          83           0  0.00214759 0.000883033
          83           0 0.000195235 0.000194056
          83           0           0           0
          83           0           0           0
          83           0           0           0
          84   0.0230792  0.00494554 0.000975907
          84   0.0918257   0.0367525  0.00397743
          84    0.122762    0.112005  0.00565358
          84    0.172848    0.187317  0.00784773
          84    0.353062    0.291781   0.0105916
          84    0.248961    0.311043   0.0109226
          84     0.40364    0.401115   0.0120522
          84    0.499394    0.434582   0.0137191
          84    0.654565    0.479139     0.01283
          84    0.690411    0.461508   0.0135301
          84    0.381052    0.469528   0.0107561
          84    0.393819     0.38878   0.0112623
          84    0.095754    0.402874   0.0158353
          84    0.288735    0.312691   0.0213492
          84    0.196419    0.275915   0.0125207
          84    0.119815    0.219147    0.010386
          84    0.136511    0.138931  0.00817976
          84    0.162536    0.110947  0.00832949
          84    0.127181   0.0920303  0.00570117
          84    0.021606   0.0583059  0.00484973
          84    0.113432   0.0487364   0.0051003
          84  0.00343732   0.0374189  0.00384792
          84  0.00245523   0.0129017  0.00226963
          84           0    0.006179  0.00140489
          84           0  0.00641283  0.00162984
          84           0  0.00212202 0.000872891
          84           0 0.000192911 0.000191759
          84           0           0           0
          84           0           0           0
          84           0           0           0
          85   0.0491046  0.00546506    0.001094
          85   0.0112941    0.036453   0.0039419
          85    0.203293    0.113079  0.00568816
          85     0.16892      0.1871  0.00775838
          85    0.262219    0.291433   0.0104727
          85    0.383507    0.311895   0.0108274
          85    0.400203    0.401104   0.0119104
          85    0.536714    0.435783   0.0136103
          85     0.47877    0.479134    0.012679
          85    0.740007    0.464784    0.013762
          85    0.468458    0.469515   0.0106296
          85    0.350607    0.388331   0.0111388
          85    0.232756    0.400873    0.015775
          85     0.19249    0.311277   0.0211448
          85    0.153698    0.274478   0.0124557
          85    0.170393    0.218573   0.0102797
          85    0.122762    0.138741  0.00808574
          85   0.0540151    0.110277  0.00825838
          85    0.141912   0.0926171  0.00566422
          85   0.0584345   0.0583074  0.00479268
          85   0.0446852   0.0486887  0.00504052
          85   0.0481225   0.0375448  0.00380471
          85   0.0309359   0.0131138  0.00225283
          85           0  0.00610631  0.00139024
          85           0  0.00633739  0.00161241
          85           0  0.00209706 0.000862978
          85           0 0.000190642 0.000189517
          85           0           0           0
          85           0           0           0
          85           0           0           0
          86    0.010803  0.00552713  0.00108304
          86   0.0274986   0.0363489  0.00389743
          86    0.250925    0.114682  0.00584349
          86    0.163518    0.186826  0.00767301
          86    0.292664    0.291447   0.0103509
          86    0.438995    0.313373   0.0108019
          86    0.370249    0.400745   0.0117773
          86    0.487118     0.43638   0.0134651
          86    0.550954    0.479969   0.0125591
          86    0.553409    0.465815   0.0136405
          86    0.388418    0.468572   0.0105478
          86    0.411006    0.388595   0.0110124
          86    0.291682    0.399603   0.0156426
          86     0.16892    0.309622   0.0209637
          86    0.199856     0.27361   0.0123411
          86    0.274986    0.219229   0.0101811
          86   0.0358464    0.137544  0.00807975
          86   0.0991914    0.110149  0.00816336
          86    0.074148   0.0924024  0.00560243
          86    0.153206   0.0594109  0.00486232
          86   0.0274986   0.0484423  0.00498793
          86   0.0250434   0.0373995  0.00376325
          86   0.0073657    0.013047  0.00222762
          86           0   0.0060353  0.00137589
          86           0   0.0062637  0.00159535
          86           0  0.00207267 0.000853288
          86           0 0.000188425 0.000187326
          86           0           0           0
          86           0           0           0
          86           0           0           0
          87   0.0495957  0.00603366  0.00118313
          87   0.0392837   0.0363826  0.00385278
          87    0.271058     0.11648  0.00604644
          87    0.202311    0.187004  0.00758688
          87    0.344715     0.29206   0.0102501
          87    0.270076    0.312876   0.0106892
          87    0.510197    0.402003   0.0117089
          87    0.297574    0.434785   0.0134045
          87    0.573051    0.481039   0.0124602
          87    0.609389    0.467465   0.0135831
          87    0.414934    0.467956   0.0104445
          87    0.308377    0.387673   0.0109243
          87    0.261728    0.398018   0.0155429
          87    0.221462    0.308609   0.0207472
          87    0.148787    0.272175   0.0122823
          87    0.259764    0.219695   0.0100747
          87    0.120306    0.137346  0.00798931
          87   0.0864242    0.109876  0.00807408
          87     0.12669   0.0927965  0.00555188
          87    0.119324   0.0600996  0.00485496
          87   0.0682554     0.04867  0.00493579
          87           0   0.0369696  0.00374446
          87           0    0.012897  0.00220706
          87           0  0.00596593  0.00136182
          87           0   0.0061917  0.00157863
          87           0  0.00204885 0.000843813
          87           0 0.000186259 0.000185185
          87           0           0           0
          87           0           0           0
          87           0           0           0
          88   0.0437031  0.00646172  0.00124472
          88   0.0942809   0.0370405  0.00386477
          88    0.132583    0.116663   0.0059805
          88    0.175304    0.186871  0.00750183
          88     0.31427    0.292312   0.0101367
          88    0.351589    0.313315   0.0105767
          88    0.530821    0.403467    0.011667
          88    0.406095    0.434459   0.0132561
          88    0.439487    0.480567   0.0123276
          88    0.631977    0.469334   0.0135568
          88    0.432121    0.467549   0.0103338
          88    0.242086    0.386018   0.0109247
          88    0.294137    0.396838    0.015411
          88    0.263692    0.308098   0.0205177
          88    0.214587    0.271521   0.0121602
          88    0.307395    0.220692   0.0100094
          88    0.100173    0.136924  0.00790968
          88   0.0358464    0.109035  0.00802604
          88   0.0790585   0.0926404  0.00549098
          88   0.0918257   0.0604601  0.00481315
          88     0.10803   0.0493446  0.00492558
          88   0.0142403   0.0367113  0.00371081
          88           0   0.0127505  0.00218684
          88           0  0.00589814  0.00134803
          88           0  0.00612134  0.00156226
          88           0  0.00202557 0.000834545
          88           0 0.000184142 0.000183093
          88           0           0           0
          88           0           0           0
          88           0           0           0
          89           0  0.00638912  0.00123285
          89   0.0731659   0.0374464   0.0038426
          89    0.162045    0.117172  0.00593501
          89    0.208695    0.187116  0.00742155
          89    0.157135    0.290793   0.0101359
          89     0.30052    0.313172   0.0104589
          89    0.551936    0.405135   0.0116546
          89    0.640324    0.436772   0.0133075
          89    0.324091    0.478809   0.0123138
          89    0.571087    0.470478   0.0134526
          89    0.341277     0.46613   0.0103146
          89    0.287753    0.384914   0.0108576
          89    0.407568    0.396959   0.0152383
          89    0.353062    0.308603   0.0202934
          89     0.31427    0.272001    0.012033
          89    0.218025    0.220662  0.00989696
          89    0.124235    0.136781  0.00782209
          89   0.0692375    0.108587   0.0079483
          89   0.0279896    0.091914  0.00547713
          89   0.0937899   0.0608346  0.00477362
          89    0.053033    0.049386  0.00487041
          89   0.0240613   0.0365692  0.00367184
          89           0   0.0126072  0.00216696
          89           0  0.00583187  0.00133452
          89           0  0.00605256  0.00154622
          89           0  0.00200281 0.000825478
          89           0 0.000182073 0.000181048
          89           0           0           0
          89           0           0           0
          89           0           0           0
          90           0  0.00631813  0.00122119
          90   0.0245523   0.0373032  0.00380258
          90    0.237175    0.118506  0.00601698
          90    0.138966    0.186581  0.00735835
          90     0.21115    0.289908   0.0100619
          90    0.241595    0.312376   0.0103729
          90    0.578453    0.407061   0.0116831
          90    0.578944    0.438352    0.013253
          90    0.218516    0.475917    0.012512
          90    0.659475    0.472578   0.0134661
          90    0.441451    0.465856   0.0102036
          90    0.340295    0.384418   0.0107483
          90    0.453727    0.397589    0.015082
          90    0.311323    0.308634   0.0200679
          90    0.228337    0.271516   0.0119091
          90    0.225881     0.22072  0.00978716
          90     0.17383    0.137193  0.00774601
          90   0.0898615    0.108379  0.00786271
          90   0.0392837   0.0913292   0.0054474
          90    0.102629    0.061299  0.00474311
          90  0.00785674   0.0489246  0.00483811
          90           0   0.0361628  0.00365345
          90           0   0.0124671   0.0021474
          90           0  0.00576707  0.00132126
          90           0  0.00598531   0.0015305
          90           0  0.00198055 0.000816606
          90           0  0.00018005 0.000179047
          90           0           0           0
          90           0           0           0
          90           0           0           0
          91  0.00196419  0.00627028  0.00120871
          91     0.04223   0.0373573  0.00376117
          91    0.133565    0.118671  0.00595313
          91    0.169902    0.186398  0.00727977
          91    0.261237    0.289593  0.00995624
          91    0.285298    0.312079   0.0102631
          91     0.75081    0.410839   0.0121501
          91    0.448325    0.438461   0.0131079
          91     0.34717    0.474502   0.0124542
          91    0.512652    0.473018   0.0133253
          91    0.485154    0.466068   0.0100937
          91    0.288735    0.383367   0.0106815
          91    0.340295     0.39696   0.0149294
          91    0.292173    0.308453   0.0198482
          91    0.318689    0.272034   0.0117895
          91    0.212623    0.220631  0.00968001
          91    0.124235    0.137051  0.00766219
          91   0.0874063    0.108149  0.00777969
          91    0.134547   0.0918041   0.0054082
          91   0.0662913   0.0613538  0.00469131
          91           0    0.048387  0.00481472
          91           0   0.0357654  0.00363485
          91           0   0.0123301  0.00212817
          91           0  0.00570369  0.00130826
          91           0  0.00591954   0.0015151
          91           0  0.00195879 0.000807923
          91           0 0.000178072 0.000177091
          91           0           0           0
          91           0           0           0
          91           0           0           0
          92           0  0.00620213  0.00119749
          92  0.00196419   0.0369726  0.00373992
          92    0.130618    0.118801  0.00588984
          92    0.109012    0.185557  0.00724907
          92    0.411988    0.290924  0.00993651
